timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-07-23 07:00:00,22827.46,22846.4,22675.12,22770.52,5577.41009,1658563199999,126947305.6627814,179966,2827.78164,64370426.3409542,0
2022-07-23 08:00:00,22771.94,22877.26,22561.72,22610.54,6529.01623,1658566799999,148661683.1778771,198752,3156.69074,71899530.0084297,0
2022-07-23 09:00:00,22608.56,22700.97,22524.36,22666.17,6535.23073,1658570399999,147857175.3864001,192176,3387.64011,76646997.5645956,0
2022-07-23 10:00:00,22666.17,22717.31,22405.26,22516.58,6609.83077,1658573999999,149047787.9949103,192211,3247.48803,73225732.5924724,0
2022-07-23 11:00:00,22516.58,22540.0,22210.67,22227.53,9234.66152,1658577599999,206508400.27003872,234312,4539.24065,101497249.3328339,0
2022-07-23 12:00:00,22230.28,22364.29,22087.04,22280.96,8601.54137,1658581199999,191248922.840134,210355,4512.94742,100319059.8890208,0
2022-07-23 13:00:00,22282.72,22389.53,22264.38,22341.04,3457.0628,1658584799999,77166948.5730362,119861,1750.09474,39067447.4058518,0
2022-07-23 14:00:00,22339.97,22363.6,22039.89,22150.14,5153.78879,1658588399999,114590094.3418678,154421,2475.48504,55049128.8451717,0
2022-07-23 15:00:00,22147.7,22307.5,22117.42,22215.61,4984.63232,1658591999999,110719605.3550372,155529,2527.19444,56135768.6048304,0
2022-07-23 16:00:00,22216.9,22290.57,22174.22,22189.54,3586.01499,1658595599999,79756139.5225565,126804,1807.90767,40213789.6504736,0
2022-07-23 17:00:00,22189.54,22256.58,21947.22,22033.92,7055.0853,1658599199999,155835440.7937287,192142,3446.15773,76128238.6444954,0
2022-07-23 18:00:00,22031.84,22239.18,21934.57,22076.02,6295.40825,1658602799999,139223668.9741325,166855,3262.59414,72155340.1875442,0
2022-07-23 19:00:00,22076.02,22332.0,22031.31,22272.5,4872.55609,1658606399999,108069011.0785462,138250,2494.20618,55336122.8210755,0
2022-07-23 20:00:00,22272.5,22380.69,22244.73,22325.82,3367.01875,1658609999999,75122397.5471718,104681,1723.56395,38456679.8341168,0
2022-07-23 21:00:00,22323.02,22360.16,22221.54,22243.32,2268.1668,1658613599999,50545709.2159569,76661,1215.55025,27093474.140978,0
2022-07-23 22:00:00,22244.84,22517.1,22231.89,22469.08,6207.95182,1658617199999,139179171.4825349,156941,3241.863,72687777.4224607,0
2022-07-23 23:00:00,22469.08,22559.0,22426.72,22451.07,4617.61937,1658620799999,103865899.3682044,127532,2336.50802,52558660.6417657,0
2022-07-24 00:00:00,22448.58,22677.37,22448.58,22549.18,5346.444,1658624399999,120747028.7843253,144054,2709.91861,61202012.4195062,0
2022-07-24 01:00:00,22550.51,22589.28,22372.54,22423.58,3605.76684,1658627999999,81086058.3436696,120724,1759.26949,39563939.0014835,0
2022-07-24 02:00:00,22426.04,22483.28,22348.46,22469.09,3285.13041,1658631599999,73604305.5239063,106020,1765.61826,39554987.9271166,0
2022-07-24 03:00:00,22469.09,22476.13,22288.0,22331.86,2723.72942,1658635199999,60916568.9556567,100578,1291.41794,28884519.0187465,0
2022-07-24 04:00:00,22331.86,22412.43,22257.15,22396.51,2728.693,1658638799999,60997596.8817548,98334,1390.21741,31079482.4573903,0
2022-07-24 05:00:00,22396.51,22787.21,22390.24,22749.98,8067.04379,1658642399999,182598438.38875088,208964,4383.0346,99212659.8268982,0
2022-07-24 06:00:00,22748.92,22768.36,22631.14,22679.0,4825.56751,1658645999999,109523449.241189,146270,2366.55543,53715845.1586151,0
2022-07-24 07:00:00,22680.38,22839.99,22667.13,22701.6,5261.22335,1658649599999,119690377.8501199,151258,2648.66539,60259058.6259429,0
2022-07-24 08:00:00,22704.09,22744.37,22566.0,22681.91,4687.28807,1658653199999,106122917.813215,153484,2284.15854,51717012.5622376,0
2022-07-24 09:00:00,22681.91,22763.36,22598.5,22617.09,3794.09665,1658656799999,86066096.9262645,131352,1800.68689,40849563.1991189,0
2022-07-24 10:00:00,22618.27,22681.1,22480.0,22521.8,4166.45175,1658660399999,94046767.3927392,146731,2029.8573,45824163.8877497,0
2022-07-24 11:00:00,22521.8,22822.81,22507.74,22657.63,6687.37745,1658663999999,151842357.029166,206286,3509.49454,79693183.3754259,0
2022-07-24 12:00:00,22657.63,22774.56,22444.0,22495.59,6324.61375,1658667599999,143138795.5352106,188505,2936.28525,66474609.1604325,0
2022-07-24 13:00:00,22495.59,22597.92,22447.44,22569.34,4050.07019,1658671199999,91247315.1970551,145955,2058.1672,46375082.2167087,0
2022-07-24 14:00:00,22567.75,22800.0,22533.73,22774.3,7379.40968,1658674799999,167550257.6762946,220108,3848.12365,87383578.0124324,0
2022-07-24 15:00:00,22774.3,22911.31,22741.4,22847.08,5505.14419,1658678399999,125673368.6820303,172136,2941.75633,67165842.9666686,0
2022-07-24 16:00:00,22847.08,22880.87,22630.0,22709.01,5631.70121,1658681999999,127994249.5972876,171092,2678.25404,60873182.6026157,0
2022-07-24 17:00:00,22709.01,22852.47,22661.76,22772.14,4349.5313,1658685599999,99040366.3695776,144904,2166.12075,49327677.9552501,0
2022-07-24 18:00:00,22772.14,22794.55,22680.0,22712.48,2717.86344,1658689199999,61787048.9953119,115526,1371.62688,31182666.7995546,0
2022-07-24 19:00:00,22712.48,22803.84,22663.44,22700.4,3236.08706,1658692799999,73579335.4755872,128358,1587.34673,36097534.5668659,0
2022-07-24 20:00:00,22699.12,22805.69,22670.21,22718.33,2719.01882,1658696399999,61789350.8065706,111511,1431.67248,32536364.7186139,0
2022-07-24 21:00:00,22718.33,22828.02,22671.41,22808.44,2965.26906,1658699999999,67514632.8021749,115807,1498.99655,34133409.7118785,0
2022-07-24 22:00:00,22806.47,23014.64,22555.27,22657.2,8908.24793,1658703599999,203302351.32737592,256179,4497.26715,102668478.7854627,0
2022-07-24 23:00:00,22661.22,22759.56,22513.7,22579.68,6223.9039,1658707199999,140958931.5687052,187102,3132.48292,70949742.4865998,0
2022-07-25 00:00:00,22577.13,22666.0,22264.79,22320.27,9392.302,1658710799999,210791017.2475242,253312,4471.83472,100376025.7891411,0
2022-07-25 01:00:00,22322.47,22328.15,22117.48,22205.42,6701.76156,1658714399999,148999456.6395276,190800,3156.78749,70188832.0664308,0
2022-07-25 02:00:00,22205.55,22211.42,21863.0,21953.27,9808.82887,1658717999999,216129348.9005884,251072,4451.37577,98097016.8552344,0
2022-07-25 03:00:00,21951.46,21958.03,21753.57,21867.75,7216.14297,1658721599999,157784880.5641353,197444,3435.39346,75128264.8353819,0
2022-07-25 04:00:00,21867.75,21912.2,21737.82,21894.8,6648.73436,1658725199999,145114463.4800102,179423,3396.98228,74150360.9067747,0
2022-07-25 05:00:00,21892.53,21943.43,21808.01,21913.69,5519.21449,1658728799999,120771749.9272753,163980,2768.159,60577666.4775287,0
2022-07-25 06:00:00,21915.22,21948.0,21820.15,21910.67,5947.116,1658732399999,130210373.5747413,171104,2826.47112,61892263.1885709,0
2022-07-25 07:00:00,21910.67,22002.62,21880.4,21962.33,4473.72966,1658735999999,98188216.1097981,166367,2224.62058,48826501.9196003,0
2022-07-25 08:00:00,21962.33,22107.63,21868.36,22049.0,6888.49911,1658739599999,151476361.4549923,207651,3323.32031,73070345.0365494,0
2022-07-25 09:00:00,22050.75,22110.98,21983.44,21999.44,5478.93106,1658743199999,120778321.4897753,165822,2606.55386,57463022.5215998,0
2022-07-25 10:00:00,21999.44,22081.6,21960.72,22051.51,4694.4869,1658746799999,103390229.7346765,156636,2276.01865,50128792.3897843,0
2022-07-25 11:00:00,22051.51,22103.62,21913.46,21941.25,4986.26431,1658750399999,109736905.0291525,164897,2425.57842,53385156.80057,0
2022-07-25 12:00:00,21942.18,21994.23,21814.4,21976.18,5846.7767,1658753999999,128092873.3381158,183324,2897.16264,63480217.2187581,0
2022-07-25 13:00:00,21973.74,22003.12,21767.3,21899.76,9910.66868,1658757599999,217078498.4403132,275494,4849.51062,106226470.9732175,0
2022-07-25 14:00:00,21899.68,21932.95,21683.4,21886.42,9837.79511,1658761199999,214605845.7419274,262433,4781.0756,104309498.1726123,0
2022-07-25 15:00:00,21885.75,21932.27,21748.05,21895.79,6563.86248,1658764799999,143387320.7180066,194810,3254.83656,71102560.9607983,0
2022-07-25 16:00:00,21893.94,21982.75,21837.77,21952.2,6109.28795,1658768399999,133954398.7819315,160835,3062.31349,67151784.7876687,0
2022-07-25 17:00:00,21951.48,22021.47,21838.9,21863.12,4732.95441,1658771999999,103844091.7656363,141198,2276.96402,49962469.0995531,0
2022-07-25 18:00:00,21863.12,21942.62,21777.0,21824.28,4663.10645,1658775599999,101947843.2465805,133732,2301.6388,50324031.6190581,0
2022-07-25 19:00:00,21824.28,21905.56,21552.53,21890.17,11695.11869,1658779199999,253839147.0487296,256736,5478.49598,118932389.7173413,0
2022-07-25 20:00:00,21892.66,22259.98,21886.27,22167.91,13609.9107,1658782799999,301194034.4378475,277481,7139.83889,158013725.4391469,0
2022-07-25 21:00:00,22167.91,22188.44,21962.86,22025.2,4699.29664,1658786399999,103818698.4345719,128959,2397.93937,52988393.6637595,0
2022-07-25 22:00:00,22022.79,22028.14,21509.79,21658.38,13814.15326,1658789999999,299965316.3347843,286598,6876.84399,149302450.940401,0
2022-07-25 23:00:00,21661.66,21759.98,21250.0,21310.9,11105.82407,1658793599999,238903556.10661712,237130,5342.22998,114973477.8937111,0
2022-07-26 00:00:00,21310.9,21347.82,20971.4,20996.9,16688.36372,1658797199999,352527985.4044532,329282,7883.65395,166538444.3766966,0
2022-07-26 01:00:00,20994.94,21122.0,20970.05,21076.7,7641.95576,1658800799999,161017461.1359842,190143,3866.68048,81474188.8646945,0
2022-07-26 02:00:00,21076.7,21126.73,21025.28,21071.81,4891.73237,1658804399999,103127746.4317456,137936,2379.3845,50165949.7973447,0
2022-07-26 03:00:00,21068.65,21234.56,20856.48,21141.53,11318.42022,1658807999999,238752180.6556702,226269,5091.46673,107437360.7669521,0
2022-07-26 04:00:00,21141.53,21272.21,21097.87,21126.91,5964.94785,1658811599999,126185753.9368809,150463,3008.08152,63643732.1233338,0
2022-07-26 05:00:00,21128.52,21179.33,21062.96,21145.03,4781.80892,1658815199999,100986359.9516527,137142,2389.37122,50463896.7524796,0
2022-07-26 06:00:00,21146.64,21167.05,21063.24,21079.27,5543.32043,1658818799999,117042399.0852731,148565,2596.84249,54831629.7587446,0
2022-07-26 07:00:00,21076.98,21145.0,21017.21,21066.86,5707.27423,1658822399999,120357544.0824722,170071,2834.46012,59777748.1892029,0
2022-07-26 08:00:00,21066.86,21113.0,20986.35,21065.3,5846.82359,1658825999999,123147055.0947509,161845,2913.32232,61367153.1506366,0
2022-07-26 09:00:00,21067.26,21161.37,21060.41,21120.36,4522.90944,1658829599999,95479925.8993859,152161,2278.77827,48107942.4705356,0
2022-07-26 10:00:00,21119.09,21151.58,21046.1,21075.84,4112.27871,1658833199999,86710586.5951349,139714,1988.19482,41923821.9264366,0
2022-07-26 11:00:00,21077.53,21155.15,20932.7,21090.22,5860.84055,1658836799999,123557110.1550909,174211,2804.45467,59134455.8937486,0
2022-07-26 12:00:00,21090.22,21196.58,20963.88,21033.31,8880.55389,1658840399999,187225573.3974648,224331,4422.67265,93251070.2386062,0
2022-07-26 13:00:00,21033.31,21053.98,20774.74,20947.22,11498.36053,1658843999999,240719234.46616888,280555,5647.993,118253775.7956357,0
2022-07-26 14:00:00,20947.22,21038.52,20833.17,20949.43,8470.46131,1658847599999,177232629.1166985,219695,4269.65792,89341160.0398199,0
2022-07-26 15:00:00,20947.42,20964.92,20706.5,20746.81,9220.50366,1658851199999,191917313.3284667,232094,4396.42387,91519671.0329295,0
2022-07-26 16:00:00,20746.81,20951.38,20734.79,20937.41,6801.87187,1658854799999,141764305.3582799,172823,3384.99596,70546715.7190826,0
2022-07-26 17:00:00,20937.41,21083.49,20901.43,20919.36,8702.84286,1658858399999,182605928.0620526,208439,4499.55454,94420501.8224378,0
2022-07-26 18:00:00,20919.36,20999.3,20817.0,20905.71,6161.44876,1658861999999,128817259.6785967,176839,2963.22228,61953761.2796817,0
2022-07-26 19:00:00,20905.71,20944.36,20805.0,20915.57,6252.57802,1658865599999,130601986.2144204,185121,3094.1287,64635444.0895969,0
2022-07-26 20:00:00,20911.55,20993.9,20809.53,20983.99,7878.06757,1658869199999,164718167.910397,195045,4024.35205,84152273.4272587,0
2022-07-26 21:00:00,20985.3,21119.99,20820.8,20942.82,6139.01901,1658872799999,128827717.9151607,155920,2992.81487,62813178.5953928,0
2022-07-26 22:00:00,20942.82,21165.51,20919.46,21110.33,7317.78448,1658876399999,154246035.9220289,188649,3684.89322,77674220.1223491,0
2022-07-26 23:00:00,21114.24,21300.0,21061.39,21254.67,7613.07551,1658879999999,161206589.5594814,188072,3938.06025,83393404.2597071,0
2022-07-27 00:00:00,21254.67,21284.0,21133.42,21208.13,6184.78886,1658883599999,131171103.8427604,174876,2995.76053,63538850.0850459,0
2022-07-27 01:00:00,21207.23,21235.21,21136.17,21157.37,5517.38198,1658887199999,116914920.5837587,129585,2847.83055,60344674.3485185,0
2022-07-27 02:00:00,21157.37,21204.11,21091.08,21186.7,5372.29459,1658890799999,113612259.0649635,138882,2776.83096,58728695.4281594,0
2022-07-27 03:00:00,21186.16,21201.4,21042.53,21076.86,4807.24293,1658894399999,101469425.1368394,137889,2241.99241,47323349.4236034,0
2022-07-27 04:00:00,21076.86,21137.77,21059.0,21108.72,4014.82603,1658897999999,84722600.3726615,114150,2035.44989,42954528.7335843,0
2022-07-27 05:00:00,21108.72,21280.0,21094.13,21247.25,5553.57604,1658901599999,117757906.2008859,154258,2887.43442,61224884.9268943,0
2022-07-27 06:00:00,21248.63,21267.95,21162.02,21256.38,5045.4683,1658905199999,107026462.0471541,152643,2485.23985,52721038.4412287,0
2022-07-27 07:00:00,21256.38,21451.33,21240.0,21347.36,8228.86115,1658908799999,175844541.0132034,205040,4261.35275,91068934.8457604,0
2022-07-27 08:00:00,21346.11,21439.29,21335.21,21355.33,5609.54225,1658912399999,119938404.4228611,170209,2824.51695,60393590.2154547,0
2022-07-27 09:00:00,21354.45,21365.74,21250.54,21292.31,5356.73909,1658915999999,114188643.5313671,166776,2454.46319,52324631.4920971,0
2022-07-27 10:00:00,21291.54,21336.2,21249.68,21287.5,4468.42009,1658919599999,95164800.2155186,162209,2138.9241,45556111.776617,0
2022-07-27 11:00:00,21287.5,21366.4,21129.65,21200.23,5673.38979,1658923199999,120701945.3123041,178658,2798.90592,59559221.0559968,0
2022-07-27 12:00:00,21200.6,21421.71,21157.07,21371.93,7708.49381,1658926799999,164246519.7393566,235106,3973.32647,84663674.5601937,0
2022-07-27 13:00:00,21371.93,21484.28,21280.81,21463.9,8913.94641,1658930399999,190505466.5683932,246149,4367.82251,93358492.3449557,0
2022-07-27 14:00:00,21463.9,21493.69,21392.49,21459.9,7572.41644,1658933999999,162328532.8114557,210756,3893.27781,83463596.007013,0
2022-07-27 15:00:00,21459.9,21547.53,21421.02,21530.86,7264.85048,1658937599999,156046224.9676671,224130,3645.70632,78314891.4794678,0
2022-07-27 16:00:00,21530.86,21713.69,21461.58,21533.89,12132.17506,1658941199999,262203813.8670952,325566,6086.44464,131557879.0438418,0
2022-07-27 17:00:00,21530.71,21740.0,21455.25,21620.55,10582.73766,1658944799999,228599899.9385588,272824,5135.96901,110961678.4458769,0
2022-07-27 18:00:00,21618.72,22700.0,21617.24,22554.45,36035.16959,1658948399999,800330248.4342939,701142,19115.16708,424563256.0533948,0
2022-07-27 19:00:00,22554.45,23112.63,22554.45,22773.62,23590.65654,1658951999999,537920533.264788,484838,11835.43394,269912884.5445306,0
2022-07-27 20:00:00,22773.62,22913.83,22667.36,22776.58,9393.14547,1658955599999,213801334.1610762,242215,4645.46672,105751783.0175723,0
2022-07-27 21:00:00,22776.58,22792.14,22576.0,22677.84,4814.8353,1658959199999,109241568.4436745,172198,2482.74646,56333795.8244378,0
2022-07-27 22:00:00,22675.53,22960.0,22647.72,22873.39,10530.14452,1658962799999,240139606.8568568,278419,5354.38243,122114833.6297773,0
2022-07-27 23:00:00,22875.97,22997.17,22805.58,22952.45,6600.09558,1658966399999,151032895.8982919,197220,3234.68252,74029564.9228452,0
2022-07-28 00:00:00,22954.31,23062.9,22751.95,22785.32,8680.36864,1658969999999,198580583.0511251,263959,4324.80363,98959485.1407593,0
2022-07-28 01:00:00,22785.34,22801.81,22717.27,22775.69,4752.47938,1658973599999,108169680.9548126,176650,2424.15925,55176881.7421551,0
2022-07-28 02:00:00,22775.69,23460.58,22701.44,23282.54,13907.93643,1658977199999,321700577.8420984,314489,6883.88905,159260563.9859279,0
2022-07-28 03:00:00,23282.54,23322.49,23096.88,23133.45,7936.60924,1658980799999,184208330.3961066,236400,3751.37773,87066753.6738237,0
2022-07-28 04:00:00,23133.45,23196.09,23056.99,23066.63,5726.45987,1658984399999,132436412.1976069,178029,2805.17089,64880760.7099617,0
2022-07-28 05:00:00,23067.86,23257.11,23032.0,23242.79,6100.0422,1658987999999,141103784.9886258,184430,3166.66635,73257239.4084943,0
2022-07-28 06:00:00,23242.79,23273.81,23047.79,23124.86,6007.96594,1658991599999,139168455.8162856,177171,2896.7254,67109573.3380183,0
2022-07-28 07:00:00,23122.37,23125.77,22887.0,22925.1,7445.48706,1658995199999,171049545.1218385,233736,3577.3169,82180326.1202572,0
2022-07-28 08:00:00,22925.1,23028.68,22871.06,22965.67,5635.01293,1658998799999,129252755.5008152,193952,2911.98178,66795495.1453687,0
2022-07-28 09:00:00,22963.68,23008.58,22816.26,22978.45,6648.09149,1659002399999,152345079.7061409,222040,3401.9874,77964674.5268246,0
2022-07-28 10:00:00,22978.45,23100.0,22911.0,22979.17,5715.11657,1659005999999,131451939.8940967,207505,2910.90613,66957712.5630682,0
2022-07-28 11:00:00,22981.61,23138.28,22956.32,23114.52,6942.50912,1659009599999,160025271.4309479,220199,3315.30349,76426270.4117907,0
2022-07-28 12:00:00,23116.19,23200.0,22582.13,23034.04,18926.69019,1659013199999,434137683.0350953,469938,9397.98779,215619308.9596029,0
2022-07-28 13:00:00,23034.04,23268.29,22766.08,22852.26,17953.04799,1659016799999,413566331.3152827,461581,8959.69769,206450863.3965058,0
2022-07-28 14:00:00,22854.38,23140.18,22736.79,23130.78,13265.73961,1659020399999,304167165.44032395,376837,6879.3056,157765790.764239,0
2022-07-28 15:00:00,23130.78,23992.0,23109.59,23745.57,23857.12331,1659023999999,562052762.3186759,546277,12564.64771,295862232.3486174,0
2022-07-28 16:00:00,23747.85,23944.84,23662.52,23764.13,13529.34211,1659027599999,322070551.6260479,365724,6685.88783,159178377.1848412,0
2022-07-28 17:00:00,23762.71,24106.96,23747.55,23999.83,13261.0261,1659031199999,317433853.9626894,335221,6777.84591,162257777.6690134,0
2022-07-28 18:00:00,23999.83,24007.49,23711.73,23800.53,9939.40194,1659034799999,236846076.114468,263208,4692.33559,111796959.9908425,0
2022-07-28 19:00:00,23801.67,23894.28,23675.34,23794.26,7727.54518,1659038399999,183899691.7186354,211134,3888.48121,92556862.508389,0
2022-07-28 20:00:00,23792.1,24199.72,23784.26,24025.88,13563.19444,1659041999999,324973662.40973794,326484,6898.30874,165319815.2015154,0
2022-07-28 21:00:00,24025.88,24158.21,23836.09,23927.69,6483.2603,1659045599999,155595971.9912647,181620,3253.07835,78087768.7026691,0
2022-07-28 22:00:00,23927.69,23988.32,23803.87,23961.92,6267.34083,1659049199999,149898264.3950073,181738,3106.81635,74311039.860634,0
2022-07-28 23:00:00,23961.92,23981.74,23711.0,23842.93,5757.28323,1659052799999,137254116.3876601,171712,2696.02868,64281705.6712255,0
2022-07-29 00:00:00,23845.25,23947.73,23701.0,23880.6,8369.44988,1659056399999,199432980.13323048,258157,4267.10203,101688686.6684704,0
2022-07-29 01:00:00,23882.01,23897.63,23744.35,23848.14,5923.69807,1659059999999,141052916.9928114,188743,2927.2071,69703098.6221789,0
2022-07-29 02:00:00,23848.14,23911.21,23730.76,23780.39,6301.65873,1659063599999,150101317.4210715,210071,3170.17787,75522720.5599195,0
2022-07-29 03:00:00,23780.39,23934.47,23755.78,23912.85,5084.94534,1659067199999,121263051.0659862,199399,2580.46261,61539061.8128133,0
2022-07-29 04:00:00,23912.7,24037.56,23882.95,24013.87,5859.46778,1659070799999,140392179.0956841,213799,3058.5432,73285856.1124727,0
2022-07-29 05:00:00,24013.87,24112.0,23864.18,23987.26,6995.74118,1659074399999,167757808.551022,237479,3576.6996,85777995.0893166,0
2022-07-29 06:00:00,23987.47,24442.66,23900.0,23940.35,10168.82987,1659077999999,245306933.7521348,323926,5234.11903,126316614.1940791,0
2022-07-29 07:00:00,23940.35,23994.72,23820.27,23943.26,7493.81217,1659081599999,179214321.0451631,269518,3693.76469,88344936.3975803,0
2022-07-29 08:00:00,23941.63,23983.99,23778.42,23927.08,7807.60157,1659085199999,186662214.50031847,279532,3854.11359,92158852.9863468,0
2022-07-29 09:00:00,23927.08,24094.93,23860.0,24062.55,6872.39441,1659088799999,164785425.7095882,256200,3483.16461,83529407.9300393,0
2022-07-29 10:00:00,24064.41,24131.54,23979.32,24006.04,6626.63608,1659092399999,159301914.2018546,243939,3225.30556,77539824.9918304,0
2022-07-29 11:00:00,24007.1,24024.91,23530.96,23720.56,11790.92593,1659095999999,280318847.1228093,355550,5462.31956,129873988.4803977,0
2022-07-29 12:00:00,23718.71,23752.22,23434.38,23512.45,12128.77339,1659099599999,286123723.827226,346212,6375.51188,150346601.6466009,0
2022-07-29 13:00:00,23510.89,23761.22,23414.03,23695.41,13779.31648,1659103199999,325139992.7079745,374224,7169.81863,169185174.5127093,0
2022-07-29 14:00:00,23695.41,24222.0,23661.51,24036.61,18398.06806,1659106799999,442414730.972937,450837,9637.73437,231765166.2906333,0
2022-07-29 15:00:00,24034.81,24071.04,23870.59,24010.74,9973.6523,1659110399999,239183055.57233992,295980,4932.85049,118310966.2045626,0
2022-07-29 16:00:00,24012.76,24024.8,23606.18,23845.48,11932.68299,1659113999999,283453042.0592728,330528,5939.86397,141098687.8739889,0
2022-07-29 17:00:00,23845.48,23867.2,23625.69,23777.89,6958.12124,1659117599999,165370071.8341492,219574,3379.04845,80310270.5869329,0
2022-07-29 18:00:00,23775.26,24051.22,23736.27,23929.72,8740.03293,1659121199999,209056860.463618,240007,4463.03125,106750288.1472978,0
2022-07-29 19:00:00,23929.72,23963.72,23750.0,23895.13,6515.40957,1659124799999,155568079.70362,207552,3296.13652,78708871.7148095,0
2022-07-29 20:00:00,23895.14,23977.86,23798.03,23941.24,5728.61072,1659128399999,136895501.934702,187358,2943.98359,70359965.1215364,0
2022-07-29 21:00:00,23941.24,23994.44,23702.52,23819.41,3741.62847,1659131999999,89271083.7802655,148841,1814.00027,43281647.0706249,0
2022-07-29 22:00:00,23819.41,23970.73,23745.61,23942.89,4256.80017,1659135599999,101557684.7188517,162858,2324.58399,55465055.9142858,0
2022-07-29 23:00:00,23942.89,24138.69,23700.0,23773.75,6850.2489,1659139199999,164156904.1384058,221117,3356.06564,80447158.5584357,0
2022-07-30 00:00:00,23777.28,23943.64,23747.02,23919.79,5483.30572,1659142799999,130725893.1518977,203000,2779.12668,66262177.6439117,0
2022-07-30 01:00:00,23919.79,23968.9,23674.14,23917.35,6939.42081,1659146399999,165448939.8621141,221912,3366.72954,80286576.7915182,0
2022-07-30 02:00:00,23917.35,23927.59,23744.0,23835.07,5116.74159,1659149999999,121917480.4537774,189497,2585.54554,61607122.4653947,0
2022-07-30 03:00:00,23835.07,23855.25,23742.81,23801.35,3826.43586,1659153599999,91065527.0378777,153060,1913.68146,45545677.8519824,0
2022-07-30 04:00:00,23802.8,23823.87,23650.0,23739.21,5195.0139,1659157199999,123341227.2680691,161975,2432.27899,57759415.4659027,0
2022-07-30 05:00:00,23740.91,23797.81,23711.1,23793.25,3249.84162,1659160799999,77240230.3622994,136719,1694.47003,40275360.5574087,0
2022-07-30 06:00:00,23793.25,23849.24,23753.24,23812.12,3895.71093,1659164399999,92703022.4701921,142811,2099.60077,49966165.3927993,0
2022-07-30 07:00:00,23812.12,23914.0,23807.86,23880.76,3885.09807,1659167999999,92725962.6161111,155456,2018.56022,48178172.7355264,0
2022-07-30 08:00:00,23878.58,23955.0,23828.0,23895.01,5437.10537,1659171599999,129879201.0217385,179707,2833.65946,67692271.5996394,0
2022-07-30 09:00:00,23895.01,23958.9,23835.51,23916.88,5040.53543,1659175199999,120473531.83156,180788,2447.52407,58501417.4018242,0
2022-07-30 10:00:00,23915.1,23935.0,23732.56,23809.94,6985.32553,1659178799999,166357919.3190447,208821,3389.72712,80708480.6968688,0
2022-07-30 11:00:00,23809.94,24073.05,23807.84,23956.38,6286.31038,1659182399999,150459687.0354751,201980,3471.26329,83089663.5526314,0
2022-07-30 12:00:00,23956.38,24390.0,23916.97,24377.5,10709.60229,1659185999999,258878937.9858902,310846,5740.32681,138759246.6560014,0
2022-07-30 13:00:00,24377.5,24668.0,24330.0,24490.53,13601.01245,1659189599999,333224090.42852193,361163,6847.53316,167765045.2715325,0
2022-07-30 14:00:00,24491.73,24588.36,24335.0,24352.53,7452.69389,1659193199999,182458231.21917447,234482,3697.76086,90539780.0889226,0
2022-07-30 15:00:00,24349.83,24608.68,24347.3,24529.1,7155.61324,1659196799999,175340855.9899352,227501,3659.83769,89682693.8570712,0
2022-07-30 16:00:00,24526.57,24583.57,24450.2,24577.29,5652.75125,1659200399999,138558214.6897231,183207,2919.95333,71576554.0715288,0
2022-07-30 17:00:00,24574.07,24593.02,24450.16,24492.24,4947.18685,1659203999999,121292469.025465,174054,2439.34022,59809787.2994992,0
2022-07-30 18:00:00,24494.36,24567.89,24466.12,24511.94,3586.39278,1659207599999,87935164.9255005,138585,1852.45969,45423841.9697258,0
2022-07-30 19:00:00,24513.6,24517.73,23862.0,23920.65,9914.6789,1659211199999,240013697.62658727,266453,4435.54204,107387042.3401266,0
2022-07-30 20:00:00,23923.74,24078.94,23808.76,23963.03,8368.64278,1659214799999,200266660.1444604,236616,4165.53456,99686386.5247781,0
2022-07-30 21:00:00,23963.03,24005.0,23836.46,23860.51,3719.15997,1659218399999,88937096.5379183,135696,1857.72965,44428824.200593,0
2022-07-30 22:00:00,23860.51,23863.12,23502.25,23700.98,9444.71013,1659221999999,223276143.1274849,244551,4611.20834,108998630.3880039,0
2022-07-30 23:00:00,23699.58,23738.65,23545.98,23643.51,5166.84237,1659225599999,122080910.8346018,152648,2519.1993,59525937.0527778,0
2022-07-31 00:00:00,23644.64,23782.0,23520.0,23747.03,6065.24324,1659229199999,143605750.2489207,196905,3088.52993,73141382.0602391,0
2022-07-31 01:00:00,23745.67,23839.99,23680.0,23727.73,4637.94997,1659232799999,110089646.1737551,160044,2332.69443,55380790.0855154,0
2022-07-31 02:00:00,23725.36,23886.92,23720.49,23794.81,4083.09444,1659236399999,97165395.2844115,154144,1983.89047,47217266.2777447,0
2022-07-31 03:00:00,23794.81,23814.0,23682.26,23737.4,3661.13111,1659239999999,86950757.4051689,143647,1799.54586,42746106.2255755,0
2022-07-31 04:00:00,23739.41,23832.34,23735.9,23802.86,3272.68391,1659243599999,77840411.4698481,142737,1673.19112,39797781.3980542,0
2022-07-31 05:00:00,23801.3,23842.2,23701.23,23710.66,3517.80186,1659247199999,83602756.8448209,149510,1716.14702,40789144.9653221,0
2022-07-31 06:00:00,23710.67,23801.21,23706.07,23775.82,3391.36083,1659250799999,80544610.5582387,135694,1725.64795,40984497.1870316,0
2022-07-31 07:00:00,23777.3,23815.0,23670.0,23713.1,4605.82599,1659254399999,109369728.1838912,163663,2239.99049,53195136.1520084,0
