timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-02 14:45:00,61713.96000000,61911.41000000,61713.96000000,61840.12000000,312.75996000,1709391599999,19336357.05959770,34056,177.16407000,10953110.45662070,0
2024-03-02 15:00:00,61840.12000000,61970.00000000,61840.12000000,61962.22000000,218.81841000,1709392499999,13545510.98771460,19426,119.70090000,7410000.50944720,0
2024-03-02 15:15:00,61962.22000000,61974.00000000,61803.69000000,61941.43000000,219.37447000,1709393399999,13578328.56728350,20972,110.00467000,6809101.66206170,0
2024-03-02 15:30:00,61941.42000000,61981.71000000,61806.24000000,61861.11000000,286.93145000,1709394299999,17761490.62780910,26336,145.24694000,8990799.15667330,0
2024-03-02 15:45:00,61861.11000000,61902.64000000,61709.89000000,61771.20000000,522.60078000,1709395199999,32293777.27656140,16456,294.83516000,18217136.83277510,0
2024-03-02 16:00:00,61771.21000000,61866.50000000,61754.10000000,61837.99000000,294.04623000,1709396099999,18176180.20691020,24748,153.79108000,9505946.13540660,0
2024-03-02 16:15:00,61838.00000000,61842.71000000,61711.23000000,61754.85000000,260.79120000,1709396999999,16109038.11707150,14558,109.92618000,6789658.61509300,0
2024-03-02 16:30:00,61754.85000000,61762.00000000,61650.00000000,61675.37000000,211.83604000,1709397899999,13069389.09837700,18052,102.20524000,6305369.64140700,0
2024-03-02 16:45:00,61675.36000000,61873.69000000,61625.00000000,61854.29000000,270.91095000,1709398799999,16728234.99234730,23344,152.82413000,9435954.42100610,0
2024-03-02 17:00:00,61854.29000000,61901.10000000,61814.06000000,61841.10000000,202.49159000,1709399699999,12526949.87997670,14973,102.52692000,6342844.28516370,0
2024-03-02 17:15:00,61841.10000000,61881.74000000,61740.21000000,61854.97000000,162.85523000,1709400599999,10067390.58344980,14652,80.39680000,4970547.17596670,0
2024-03-02 17:30:00,61854.97000000,61944.97000000,61851.15000000,61926.00000000,164.53101000,1709401499999,10185043.38296340,15441,89.99838000,5571098.25769470,0
2024-03-02 17:45:00,61926.00000000,61932.73000000,61761.11000000,61761.11000000,158.41854000,1709402399999,9795787.59528560,11001,62.63992000,3873252.57520560,0
2024-03-02 18:00:00,61761.12000000,61870.00000000,61741.10000000,61870.00000000,135.84050000,1709403299999,8397005.63749040,11233,82.10171000,5075263.92807620,0
2024-03-02 18:15:00,61870.00000000,61944.95000000,61859.00000000,61896.46000000,148.61569000,1709404199999,9199768.67359610,9250,66.44714000,4112967.08163100,0
2024-03-02 18:30:00,61896.46000000,61941.88000000,61841.10000000,61940.56000000,126.92374000,1709405099999,7856460.96882390,10193,63.42756000,3925857.32913440,0
2024-03-02 18:45:00,61940.55000000,62024.30000000,61928.91000000,62024.29000000,228.66598000,1709405999999,14173677.97817840,16679,146.95901000,9109505.66732670,0
2024-03-02 19:00:00,62024.29000000,62053.01000000,61976.60000000,61976.60000000,384.16302000,1709406899999,23825916.82944690,30703,233.24921000,14466229.40646460,0
2024-03-02 19:15:00,61976.61000000,62070.46000000,61976.60000000,62048.87000000,245.51954000,1709407799999,15231045.23760000,18747,171.22092000,10621940.66215920,0
2024-03-02 19:30:00,62048.88000000,62060.25000000,61954.00000000,62014.80000000,211.32239000,1709408699999,13105810.70736280,13095,106.43622000,6601062.33008080,0
2024-03-02 19:45:00,62014.79000000,62114.77000000,61994.11000000,62114.77000000,211.35630000,1709409599999,13118010.48463440,13095,140.97118000,8749643.68252990,0
2024-03-02 20:00:00,62114.76000000,62200.00000000,61821.10000000,61821.11000000,446.87929000,1709410499999,27719654.30379310,20420,201.11761000,12474630.05297120,0
2024-03-02 20:15:00,61821.11000000,61873.57000000,61762.05000000,61851.10000000,322.62892000,1709411399999,19946072.30763090,13208,192.08639000,11875210.17399790,0
2024-03-02 20:30:00,61851.10000000,61898.00000000,61788.06000000,61864.72000000,218.58463000,1709412299999,13517533.68916050,9576,133.30653000,8243484.82876300,0
2024-03-02 20:45:00,61864.72000000,61900.40000000,61845.45000000,61873.20000000,175.66962000,1709413199999,10869694.58241440,11726,106.60938000,6596493.67839870,0
2024-03-02 21:00:00,61873.19000000,61923.05000000,61873.19000000,61923.04000000,171.78023000,1709414099999,10633171.52637850,9841,110.49717000,6839673.32152190,0
2024-03-02 21:15:00,61923.04000000,62020.35000000,61861.95000000,61866.41000000,152.21740000,1709414999999,9430033.64375220,10507,77.35047000,4792233.90135790,0
2024-03-02 21:30:00,61866.40000000,61921.42000000,61840.00000000,61859.99000000,136.54631000,1709415899999,8448904.08664580,9752,86.10057000,5327411.47441380,0
2024-03-02 21:45:00,61860.00000000,61898.74000000,61821.67000000,61898.73000000,171.14584000,1709416799999,10585462.76768970,10203,109.69747000,6784828.66959020,0
2024-03-02 22:00:00,61898.73000000,61938.00000000,61858.44000000,61937.99000000,149.39421000,1709417699999,9247059.07585200,9394,85.03494000,5263304.17967720,0
2024-03-02 22:15:00,61938.00000000,61944.22000000,61821.10000000,61877.10000000,136.18137000,1709418599999,8426581.50850900,9804,58.27329000,3605782.34296180,0
2024-03-02 22:30:00,61877.09000000,61877.10000000,61811.62000000,61811.63000000,88.79770000,1709419499999,5492139.88995480,6300,28.94517000,1790197.53929730,0
2024-03-02 22:45:00,61811.63000000,61811.63000000,61685.01000000,61685.02000000,148.77628000,1709420399999,9188391.50908960,9649,42.19576000,2606305.64834900,0
2024-03-02 23:00:00,61685.01000000,61917.01000000,61685.01000000,61910.00000000,227.24276000,1709421299999,14050254.81834650,13038,124.91066000,7722575.62330500,0
2024-03-02 23:15:00,61910.00000000,62050.36000000,61910.00000000,62013.13000000,254.80510000,1709422199999,15799212.20640440,13359,136.32199000,8452054.34688590,0
2024-03-02 23:30:00,62013.13000000,62071.76000000,61960.00000000,62037.62000000,164.37584000,1709423099999,10194834.40108480,10572,75.68644000,4693986.44849810,0
2024-03-02 23:45:00,62037.61000000,62037.62000000,61956.00000000,61987.28000000,150.23205000,1709423999999,9313799.65941530,11805,59.98491000,3718573.24953280,0
2024-03-03 00:00:00,61987.28000000,61996.17000000,61828.80000000,61828.80000000,282.64404000,1709424899999,17499263.94492330,19350,119.98926000,7428072.75126810,0
2024-03-03 00:15:00,61828.80000000,61947.19000000,61758.00000000,61785.57000000,295.78693000,1709425799999,18292367.63679120,15010,139.16182000,8605063.07590460,0
2024-03-03 00:30:00,61785.57000000,61897.11000000,61780.43000000,61834.12000000,209.45632000,1709426699999,12952654.76183550,16015,99.26034000,6138210.63040230,0
2024-03-03 00:45:00,61834.11000000,61834.12000000,61731.71000000,61736.90000000,220.24725000,1709427599999,13602532.18404780,12132,99.89653000,6169240.05934410,0
2024-03-03 01:00:00,61736.90000000,61885.52000000,61733.25000000,61880.27000000,192.84361000,1709428499999,11920221.89857830,15515,104.62414000,6467129.35451770,0
2024-03-03 01:15:00,61880.26000000,61900.04000000,61773.00000000,61808.07000000,163.17959000,1709429399999,10087792.85428580,12906,73.24786000,4527748.46819190,0
2024-03-03 01:30:00,61808.08000000,61850.44000000,61791.10000000,61791.11000000,151.68094000,1709430299999,9377241.97539640,13473,61.67476000,3812790.16405030,0
2024-03-03 01:45:00,61791.11000000,61797.38000000,61758.51000000,61795.53000000,169.20331000,1709431199999,10453328.10631260,9349,61.65584000,3809148.85879280,0
2024-03-03 02:00:00,61795.52000000,61795.53000000,61755.00000000,61755.00000000,95.27103000,1709432099999,5885392.05153000,9058,37.03649000,2287863.58990050,0
2024-03-03 02:15:00,61755.01000000,61780.00000000,61688.25000000,61688.25000000,216.28848000,1709432999999,13349689.74630280,15118,113.29712000,6992922.72159470,0
2024-03-03 02:30:00,61688.26000000,61793.21000000,61642.39000000,61781.75000000,191.90149000,1709433899999,11841692.87475220,16026,103.50941000,6386774.19163170,0
2024-03-03 02:45:00,61781.75000000,61808.74000000,61771.81000000,61808.73000000,122.16828000,1709434799999,7548820.35150390,9515,73.74325000,4556487.65966430,0
2024-03-03 03:00:00,61808.73000000,61878.75000000,61785.86000000,61877.24000000,175.91141000,1709435699999,10876261.14830680,13276,98.06763000,6063556.20668210,0
2024-03-03 03:15:00,61877.24000000,61998.99000000,61872.54000000,61964.02000000,174.47702000,1709436599999,10807397.25278190,10363,103.75522000,6426614.86075670,0
2024-03-03 03:30:00,61964.02000000,61988.00000000,61935.65000000,61985.83000000,153.91258000,1709437499999,9537396.59508540,9454,74.86632000,4639112.73096390,0
2024-03-03 03:45:00,61985.82000000,62000.00000000,61891.77000000,61931.09000000,312.12678000,1709438399999,19343303.35085160,22947,203.97835000,12642057.20177540,0
2024-03-03 04:00:00,61931.09000000,62015.58000000,61905.01000000,62002.19000000,180.44207000,1709439299999,11183117.63752310,12759,109.08613000,6760696.84216640,0
2024-03-03 04:15:00,62002.18000000,62100.00000000,62002.18000000,62090.79000000,230.47960000,1709440199999,14303852.12827470,15705,140.67449000,8730058.31061140,0
2024-03-03 04:30:00,62090.79000000,62090.80000000,61992.57000000,62050.57000000,197.83146000,1709441099999,12273413.85631080,14112,106.76387000,6623278.06660720,0
2024-03-03 04:45:00,62050.56000000,62050.57000000,62003.48000000,62016.25000000,170.23749000,1709441999999,10557480.47291560,13160,78.38593000,4861016.88722120,0
2024-03-03 05:00:00,62016.25000000,62044.26000000,61933.51000000,61952.89000000,175.34906000,1709442899999,10869615.22358830,12802,82.22562000,5096991.83988670,0
2024-03-03 05:15:00,61952.88000000,61965.56000000,61904.91000000,61923.27000000,208.50358000,1709443799999,12912174.43515850,14346,99.01645000,6131707.28403820,0
2024-03-03 05:30:00,61923.28000000,61964.32000000,61914.26000000,61934.00000000,202.29913000,1709444699999,12529884.62602000,18676,112.99843000,6998647.29348040,0
2024-03-03 05:45:00,61934.01000000,61961.10000000,61900.00000000,61900.00000000,132.77809000,1709445599999,8222738.04248050,10709,66.83045000,4138754.57409550,0
2024-03-03 06:00:00,61900.00000000,61909.16000000,61763.32000000,61833.03000000,255.95771000,1709446499999,15824297.86908070,16555,113.96701000,7045658.55345010,0
2024-03-03 06:15:00,61833.02000000,62043.00000000,61810.00000000,62006.01000000,239.59096000,1709447399999,14838722.90925570,23332,154.02390000,9538558.78815490,0
2024-03-03 06:30:00,62006.02000000,62043.00000000,61900.00000000,61914.07000000,149.19219000,1709448299999,9243811.82365440,15226,55.92008000,3465158.15456890,0
2024-03-03 06:45:00,61914.07000000,61937.54000000,61858.02000000,61865.01000000,157.85330000,1709449199999,9770074.95953790,13246,69.11110000,4277271.16521520,0
2024-03-03 07:00:00,61865.01000000,61893.74000000,61827.99000000,61889.39000000,163.47431000,1709450099999,10113003.11654200,13528,87.27058000,5398819.21493350,0
2024-03-03 07:15:00,61889.39000000,61889.39000000,61365.00000000,61592.01000000,965.75966000,1709450999999,59495006.95350730,54870,368.61421000,22701249.47100420,0
2024-03-03 07:30:00,61592.01000000,61731.78000000,61320.00000000,61527.99000000,1004.15010000,1709451899999,61784269.51033330,91805,508.95370000,31314257.48878400,0
2024-03-03 07:45:00,61527.99000000,61719.42000000,61521.10000000,61598.00000000,397.55890000,1709452799999,24508131.36694120,32778,226.05580000,13935511.38744530,0
2024-03-03 08:00:00,61598.01000000,61710.52000000,61393.83000000,61460.26000000,606.67940000,1709453699999,37332313.69552140,32416,284.52486000,17508186.94587780,0
2024-03-03 08:15:00,61460.26000000,61605.32000000,61446.95000000,61536.24000000,375.93416000,1709454599999,23128460.25447000,29909,203.20448000,12502029.44980720,0
2024-03-03 08:30:00,61536.24000000,61672.61000000,61529.74000000,61656.53000000,273.47912000,1709455499999,16852332.64160100,24810,133.41097000,8220571.67703990,0
2024-03-03 08:45:00,61656.53000000,61702.37000000,61556.15000000,61597.11000000,219.51821000,1709456399999,13532505.82434840,23823,111.85691000,6896512.63153420,0
2024-03-03 09:00:00,61597.10000000,61826.24000000,61556.00000000,61826.24000000,441.28291000,1709457299999,27244427.37086730,23296,212.05541000,13092776.74760780,0
2024-03-03 09:15:00,61826.23000000,61846.02000000,61728.61000000,61777.81000000,268.82521000,1709458199999,16611288.78048570,14630,135.41654000,8368115.84860460,0
2024-03-03 09:30:00,61777.81000000,61890.96000000,61721.39000000,61753.39000000,236.41480000,1709459099999,14612494.84875130,16747,129.81896000,8024666.23538760,0
2024-03-03 09:45:00,61753.39000000,61782.02000000,61696.20000000,61715.05000000,162.11255000,1709459999999,10007033.05493270,13423,75.02179000,4631203.93103110,0
2024-03-03 10:00:00,61715.05000000,61715.11000000,61613.82000000,61622.71000000,234.19142000,1709460899999,14441080.05644080,12657,93.64066000,5773824.34339490,0
2024-03-03 10:15:00,61622.72000000,61788.55000000,61606.68000000,61771.87000000,200.78939000,1709461799999,12389104.07073510,14099,116.82995000,7208452.89275540,0
2024-03-03 10:30:00,61771.86000000,61807.30000000,61746.12000000,61771.27000000,141.16839000,1709462699999,8721062.74942140,8722,72.01875000,4448743.88524220,0
2024-03-03 10:45:00,61771.28000000,61771.28000000,61652.32000000,61655.57000000,160.07554000,1709463599999,9876326.52080630,9774,49.40431000,3048213.33319020,0
2024-03-03 11:00:00,61655.58000000,61703.94000000,61616.31000000,61685.22000000,175.97378000,1709464499999,10851113.88901720,14109,89.63263000,5526973.87709910,0
2024-03-03 11:15:00,61685.22000000,61783.00000000,61680.00000000,61713.78000000,134.42430000,1709465399999,8300359.71727050,10517,63.88260000,3944512.36116490,0
2024-03-03 11:30:00,61713.77000000,61812.83000000,61713.24000000,61768.54000000,154.06331000,1709466299999,9516111.27093780,11281,70.96533000,4383385.59042940,0
2024-03-03 11:45:00,61768.54000000,61831.10000000,61757.92000000,61831.10000000,157.92112000,1709467199999,9758724.03325190,12252,81.28554000,5023173.52780410,0
2024-03-03 12:00:00,61831.10000000,62271.40000000,61821.09000000,62242.00000000,856.95058000,1709468099999,53189947.98210500,70777,533.18258000,33090226.20314780,0
2024-03-03 12:15:00,62242.01000000,62615.00000000,62197.55000000,62568.01000000,1123.26958000,1709468999999,70115490.28884870,109428,622.37583000,38846106.85438370,0
2024-03-03 12:30:00,62568.01000000,62640.18000000,62311.60000000,62367.96000000,845.41527000,1709469899999,52811773.81817670,62288,395.95652000,24732573.17856320,0
2024-03-03 12:45:00,62367.97000000,62367.97000000,62134.95000000,62184.02000000,485.73403000,1709470799999,30224640.53836940,31883,223.63922000,13913651.92540310,0
2024-03-03 13:00:00,62184.03000000,62414.24000000,62170.00000000,62321.92000000,362.26307000,1709471699999,22575058.53161780,24587,192.85344000,12017584.03451590,0
2024-03-03 13:15:00,62321.91000000,62330.43000000,61954.20000000,62132.38000000,533.76771000,1709472599999,33146318.88710670,29658,225.33157000,13991802.95718340,0
2024-03-03 13:30:00,62132.38000000,62267.53000000,62034.91000000,62237.76000000,339.08884000,1709473499999,21071889.18835160,33022,193.69632000,12037355.85173560,0
2024-03-03 13:45:00,62237.76000000,62393.86000000,62217.12000000,62393.86000000,261.97191000,1709474399999,16318481.27226530,26578,156.83674000,9770028.07129710,0
2024-03-03 14:00:00,62393.85000000,62440.89000000,62240.00000000,62304.72000000,267.57967000,1709475299999,16674873.01702990,19099,126.43142000,7878557.62005780,0
2024-03-03 14:15:00,62304.73000000,62367.72000000,62239.98000000,62352.80000000,311.91598000,1709476199999,19437251.40520240,18413,184.39136000,11490739.38656980,0
2024-03-03 14:30:00,62352.80000000,62380.00000000,62115.00000000,62261.40000000,278.69368000,1709477099999,17346466.78661850,22300,137.70209000,8571853.51695020,0
2024-03-03 14:45:00,62261.41000000,62284.47000000,62102.68000000,62102.68000000,257.13888000,1709477999999,15993104.31809180,19785,123.70295000,7694207.23249950,0
2024-03-03 15:00:00,62102.68000000,62218.79000000,62102.68000000,62116.00000000,199.34625000,1709478899999,12390183.02320450,15811,81.66492000,5075954.98075650,0
2024-03-03 15:15:00,62115.99000000,62259.63000000,62115.99000000,62154.98000000,230.51838000,1709479799999,14337819.20862290,20964,132.10705000,8216769.56494710,0
2024-03-03 15:30:00,62154.97000000,62247.03000000,62116.00000000,62237.98000000,176.71583000,1709480699999,10990733.05008930,12668,90.32403000,5617363.81178420,0
2024-03-03 15:45:00,62237.99000000,62240.00000000,62162.68000000,62164.63000000,155.53549000,1709481599999,9675050.16917510,13189,62.84114000,3909059.51320820,0
2024-03-03 16:00:00,62164.63000000,62312.93000000,62088.00000000,62282.47000000,341.89236000,1709482499999,21259785.66370510,17330,203.59302000,12660824.29361660,0
2024-03-03 16:15:00,62282.46000000,62398.35000000,62249.04000000,62398.35000000,250.57659000,1709483399999,15616428.74291960,14708,153.40678000,9560883.80187240,0
2024-03-03 16:30:00,62398.34000000,62698.46000000,62392.07000000,62635.49000000,785.86116000,1709484299999,49164257.61961050,41285,443.37376000,27728280.57328660,0
2024-03-03 16:45:00,62635.50000000,62861.91000000,62510.00000000,62845.15000000,746.86556000,1709485199999,46850902.34594750,33117,452.68312000,28399334.62335430,0
2024-03-03 17:00:00,62845.14000000,62989.00000000,62636.98000000,62702.01000000,682.82910000,1709486099999,42917865.03316350,26593,357.39732000,22467169.91741600,0
2024-03-03 17:15:00,62702.00000000,62839.99000000,62665.00000000,62716.34000000,359.93794000,1709486999999,22593595.34630350,19089,198.69177000,12471566.51831480,0
2024-03-03 17:30:00,62716.33000000,62746.16000000,62458.01000000,62660.36000000,379.09155000,1709487899999,23740067.77369390,24285,185.88358000,11639523.67500860,0
2024-03-03 17:45:00,62660.37000000,62697.46000000,62527.00000000,62570.01000000,303.60306000,1709488799999,19010485.69896160,20138,149.21632000,9343203.45453390,0
2024-03-03 18:00:00,62570.01000000,62784.95000000,62570.00000000,62762.00000000,249.83838000,1709489699999,15660606.87654770,15066,128.78988000,8071947.72203790,0
2024-03-03 18:15:00,62762.01000000,62795.86000000,62630.78000000,62692.00000000,238.08799000,1709490599999,14935133.99533130,12737,120.13373000,7535007.86230780,0
2024-03-03 18:30:00,62691.99000000,62863.68000000,62595.28000000,62814.61000000,254.18842000,1709491499999,15944173.01576530,17746,143.00314000,8969728.09350460,0
2024-03-03 18:45:00,62814.61000000,62859.33000000,62700.00000000,62811.10000000,215.57658000,1709492399999,13535807.64259350,15042,109.63346000,6883733.59707780,0
2024-03-03 19:00:00,62811.10000000,62857.00000000,62715.48000000,62779.32000000,247.42327000,1709493299999,15534592.85648960,14366,104.07345000,6534100.70851830,0
2024-03-03 19:15:00,62779.32000000,62822.23000000,62653.89000000,62742.19000000,187.45411000,1709494199999,11761125.25351040,15555,97.27597000,6103027.81838810,0
2024-03-03 19:30:00,62742.18000000,62784.51000000,62661.10000000,62689.44000000,198.88817000,1709495099999,12473130.44450170,15126,97.51847000,6115803.82164630,0
2024-03-03 19:45:00,62689.43000000,62760.00000000,62672.43000000,62730.00000000,181.00894000,1709495999999,11352701.49239800,14946,86.11992000,5401405.01931990,0
2024-03-03 20:00:00,62730.00000000,62767.44000000,62580.00000000,62615.14000000,273.05434000,1709496899999,17106692.40290930,13634,107.03062000,6704256.81826620,0
2024-03-03 20:15:00,62615.14000000,62800.00000000,62601.10000000,62799.99000000,186.63471000,1709497799999,11702745.44086350,14107,115.67134000,7252923.95924720,0
2024-03-03 20:30:00,62800.00000000,62859.99000000,62761.65000000,62835.45000000,229.68901000,1709498699999,14426471.52053690,12112,107.95595000,6780722.40220400,0
2024-03-03 20:45:00,62835.44000000,62848.55000000,62742.06000000,62757.99000000,153.69829000,1709499599999,9649494.86620340,11533,64.84041000,4070670.68584960,0
2024-03-03 21:00:00,62758.00000000,62797.58000000,62631.10000000,62652.03000000,181.41307000,1709500499999,11379661.34166690,12678,78.10156000,4898925.58868230,0
2024-03-03 21:15:00,62652.04000000,62700.00000000,62623.76000000,62665.55000000,142.69196000,1709501399999,8940332.06629430,8099,61.27238000,3838903.72482770,0
2024-03-03 21:30:00,62665.54000000,62810.00000000,62665.54000000,62778.01000000,164.28343000,1709502299999,10309258.03948060,12306,90.55282000,5682091.28189850,0
2024-03-03 21:45:00,62778.01000000,62828.18000000,62741.10000000,62827.11000000,163.89297000,1709503199999,10291098.17016080,10252,89.17817000,5599458.21900320,0
2024-03-03 22:00:00,62827.11000000,62998.05000000,62786.00000000,62998.05000000,301.49416000,1709504099999,18960498.77813400,19225,175.24762000,11022161.98886860,0
2024-03-03 22:15:00,62998.04000000,63231.88000000,62820.01000000,63145.18000000,936.05640000,1709504999999,59038227.15845520,40463,575.48563000,36292537.78314540,0
2024-03-03 22:30:00,63145.17000000,63220.37000000,63001.46000000,63072.12000000,346.36383000,1709505899999,21873304.26800490,20425,166.51833000,10515797.93188780,0
2024-03-03 22:45:00,63072.12000000,63075.60000000,62700.00000000,62827.43000000,423.32051000,1709506799999,26604107.82827690,21641,184.35698000,11582773.02803760,0
2024-03-03 23:00:00,62827.42000000,62886.91000000,62700.00000000,62864.40000000,451.36063000,1709507699999,28342348.88397370,26913,216.64291000,13602839.01091310,0
2024-03-03 23:15:00,62864.41000000,62965.74000000,62831.10000000,62931.55000000,252.36749000,1709508599999,15876435.63826720,19776,136.91203000,8612669.51588310,0
2024-03-03 23:30:00,62931.56000000,62946.94000000,62811.90000000,62926.95000000,230.64766000,1709509499999,14504123.02478800,16359,128.43655000,8076828.77905800,0
2024-03-03 23:45:00,62926.94000000,63151.65000000,62888.41000000,63113.97000000,347.50196000,1709510399999,21902041.78674360,19328,222.52005000,14024275.68478920,0
2024-03-04 00:00:00,63113.97000000,63292.00000000,63020.00000000,63291.94000000,705.27858000,1709511299999,44541833.65922300,29258,420.98086000,26590354.45888400,0
2024-03-04 00:15:00,63291.94000000,63780.02000000,63268.00000000,63740.38000000,1146.39083000,1709512199999,72788165.84915450,43853,721.25069000,45789280.89674150,0
2024-03-04 00:30:00,63740.38000000,64268.24000000,63623.51000000,64148.37000000,2206.51572000,1709513099999,141164511.47525250,75849,1380.99147000,88357281.63119950,0
2024-03-04 00:45:00,64148.37000000,64148.37000000,62300.00000000,63459.30000000,2779.60974000,1709513999999,175776915.32188110,119256,1403.75124000,88793562.65119010,0
2024-03-04 01:00:00,63459.29000000,63716.58000000,63251.10000000,63447.72000000,915.52699000,1709514899999,58085681.02057870,41839,441.22617000,27993577.28260160,0
2024-03-04 01:15:00,63447.72000000,63833.02000000,63392.03000000,63816.79000000,592.05466000,1709515799999,37646991.38721240,34295,331.77362000,21098638.49306230,0
2024-03-04 01:30:00,63816.78000000,63816.79000000,63585.24000000,63706.03000000,409.34639000,1709516699999,26080170.83495920,25128,214.03755000,13635317.22691530,0
2024-03-04 01:45:00,63706.03000000,63774.97000000,63465.21000000,63512.41000000,356.46654000,1709517599999,22666160.51319470,24564,168.77447000,10732460.63328590,0
2024-03-04 02:00:00,63512.42000000,63540.00000000,63100.00000000,63280.02000000,671.39727000,1709518499999,42528711.39579520,32251,252.37326000,15985988.85969900,0
2024-03-04 02:15:00,63280.01000000,63591.10000000,63162.00000000,63540.56000000,464.68745000,1709519399999,29444477.03387480,29266,257.45655000,16314812.67104500,0
2024-03-04 02:30:00,63540.56000000,63881.66000000,63540.56000000,63848.00000000,583.73928000,1709520299999,37216039.87529620,32345,325.69914000,20762518.43696070,0
2024-03-04 02:45:00,63848.00000000,63848.01000000,63608.60000000,63687.43000000,340.63484000,1709521199999,21709981.34427300,21951,167.75843000,10692602.82945640,0
2024-03-04 03:00:00,63687.42000000,63700.97000000,63500.00000000,63576.03000000,379.94301000,1709522099999,24153829.62307140,22108,199.70575000,12694122.00778430,0
2024-03-04 03:15:00,63576.02000000,63741.10000000,63542.00000000,63741.10000000,325.55853000,1709522999999,20719631.17542470,32337,201.95930000,12853400.02684860,0
2024-03-04 03:30:00,63741.10000000,63754.45000000,63450.86000000,63565.23000000,379.42115000,1709523899999,24109116.59973630,25820,204.06945000,12966091.45744880,0
2024-03-04 03:45:00,63565.22000000,63565.23000000,63355.00000000,63458.72000000,307.14193000,1709524799999,19491049.52715050,24404,135.24592000,8582951.59585720,0
2024-03-04 04:00:00,63458.71000000,63546.42000000,63366.31000000,63535.57000000,314.20842000,1709525699999,19937901.56692380,34106,173.85740000,11032493.13472430,0
2024-03-04 04:15:00,63535.58000000,63631.10000000,63473.34000000,63589.22000000,347.49518000,1709526599999,22083675.75169860,23169,201.54518000,12809277.69155010,0
2024-03-04 04:30:00,63589.23000000,63775.00000000,63577.40000000,63642.76000000,361.86411000,1709527499999,23054007.92498540,23814,175.74102000,11196074.00552090,0
2024-03-04 04:45:00,63642.76000000,63674.91000000,63546.57000000,63634.36000000,264.76837000,1709528399999,16839823.14821950,19537,122.62157000,7799250.44695770,0
2024-03-04 05:00:00,63634.36000000,63706.00000000,63501.10000000,63512.64000000,281.24977000,1709529299999,17885715.08738090,19367,124.66408000,7930282.07162250,0
2024-03-04 05:15:00,63512.64000000,63522.66000000,63414.67000000,63432.17000000,299.45091000,1709530199999,19002762.95847880,14686,163.63825000,10383560.99386100,0
2024-03-04 05:30:00,63432.17000000,63440.27000000,63210.00000000,63325.48000000,321.58096000,1709531099999,20364113.75917340,17276,132.80296000,8408883.35148800,0
2024-03-04 05:45:00,63325.47000000,63470.55000000,63252.00000000,63358.00000000,404.16822000,1709531999999,25610165.06542620,23494,219.75300000,13924926.06939360,0
2024-03-04 06:00:00,63357.99000000,63500.00000000,63326.98000000,63500.00000000,297.85549000,1709532899999,18889722.57594500,20894,122.12074000,7745501.38853600,0
2024-03-04 06:15:00,63499.99000000,63566.00000000,63471.10000000,63559.99000000,227.18954000,1709533799999,14434162.00489850,13855,138.53680000,8801414.73656670,0
2024-03-04 06:30:00,63559.99000000,63616.78000000,63473.67000000,63529.99000000,332.47853000,1709534699999,21130224.53584500,24479,182.95722000,11626648.40611720,0
2024-03-04 06:45:00,63530.00000000,63698.00000000,63490.99000000,63689.17000000,372.81006000,1709535599999,23713580.04657460,22136,203.93341000,12972941.36436440,0
2024-03-04 07:00:00,63689.16000000,63699.88000000,63480.64000000,63573.64000000,280.75108000,1709536499999,17846090.43862030,16300,119.32881000,7586277.11262700,0
2024-03-04 07:15:00,63573.64000000,63800.21000000,63573.63000000,63750.00000000,534.33295000,1709537399999,34038517.40402440,42755,300.96451000,19173883.98162940,0
2024-03-04 07:30:00,63750.00000000,64130.65000000,63697.03000000,64123.15000000,914.46314000,1709538299999,58464193.57349790,54051,581.72301000,37198752.33962280,0
2024-03-04 07:45:00,64123.14000000,64300.00000000,63856.82000000,64066.62000000,1100.29564000,1709539199999,70522326.05224780,91225,575.40827000,36886140.71854860,0
2024-03-04 08:00:00,64066.62000000,64881.10000000,64000.11000000,64793.99000000,2479.36177000,1709540099999,159979956.91108530,76716,1445.56882000,93286491.72962480,0
2024-03-04 08:15:00,64793.99000000,65000.00000000,64586.01000000,64894.05000000,1371.17979000,1709540999999,88885910.57173980,71250,766.59802000,49703020.62764900,0
2024-03-04 08:30:00,64894.06000000,65500.00000000,64767.35000000,65456.70000000,2301.57293000,1709541899999,149852318.40317420,131966,1462.91259000,95250543.06206490,0
2024-03-04 08:45:00,65456.70000000,65456.70000000,65126.71000000,65241.08000000,1481.09281000,1709542799999,96640626.95069110,65499,659.25520000,43015992.37808040,0
2024-03-04 09:00:00,65241.08000000,65300.00000000,64625.59000000,65051.10000000,1482.41177000,1709543699999,96307155.57556130,67990,766.64282000,49797076.21979870,0
2024-03-04 09:15:00,65051.10000000,65178.02000000,64878.16000000,65167.04000000,742.97555000,1709544599999,48310804.23516990,46095,385.52647000,25069077.39909360,0
2024-03-04 09:30:00,65167.04000000,65555.00000000,65085.45000000,65225.27000000,1261.44066000,1709545499999,82470792.13049010,61384,673.66293000,44044726.56174070,0
2024-03-04 09:45:00,65225.27000000,65450.00000000,65205.14000000,65290.29000000,526.18311000,1709546399999,34381032.56970340,25514,292.75552000,19128418.82086290,0
