timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-08 15:00:00,44783.90000000,45333.00000000,44667.22000000,44963.04000000,4083.38544000,1704729599999,183572887.35638190,138872,2241.43210000,100778991.80482470,0
2024-01-08 16:00:00,44963.04000000,45171.42000000,44793.97000000,44940.30000000,2531.38293000,1704733199999,113876352.50644930,84202,1283.27347000,57740741.42865520,0
2024-01-08 17:00:00,44940.31000000,45668.88000000,44903.86000000,45648.00000000,4294.58934000,1704736799999,194702917.86456540,132787,2531.37221000,114773799.82245380,0
2024-01-08 18:00:00,45648.01000000,46995.00000000,45648.00000000,46970.01000000,10702.46628000,1704740399999,495549196.31367580,291935,6040.30597000,279568087.51151990,0
2024-01-08 19:00:00,46970.02000000,47248.99000000,46540.01000000,46979.35000000,6934.53877000,1704743999999,325296929.61930810,179485,3776.66830000,177199487.18628230,0
2024-01-08 20:00:00,46979.36000000,47143.15000000,46709.92000000,46774.01000000,3446.63730000,1704747599999,161720303.10377270,91904,1685.54525000,79100809.63918970,0
2024-01-08 21:00:00,46774.01000000,47207.16000000,46653.84000000,47071.41000000,2789.04666000,1704751199999,130972495.30178000,66111,1511.46857000,70986566.91674160,0
2024-01-08 22:00:00,47071.41000000,47120.00000000,46799.18000000,46999.99000000,1797.31670000,1704754799999,84363256.07841630,43996,913.85611000,42896128.19323010,0
2024-01-08 23:00:00,47000.00000000,47100.00000000,46833.88000000,46951.04000000,1940.36827000,1704758399999,91128192.17883690,42256,869.03017000,40811400.40415810,0
2024-01-09 00:00:00,46951.04000000,47150.00000000,46230.00000000,46668.88000000,4454.55224000,1704761999999,208249140.62057630,136664,1984.83618000,92779591.34773510,0
2024-01-09 01:00:00,46668.87000000,46786.83000000,46288.00000000,46556.62000000,2579.21111000,1704765599999,120082471.25146410,81552,1326.14604000,61736686.33538760,0
2024-01-09 02:00:00,46556.62000000,46785.22000000,46483.83000000,46779.81000000,1420.86767000,1704769199999,66295096.18471550,50674,752.38311000,35103652.51729670,0
2024-01-09 03:00:00,46779.82000000,46974.42000000,46750.92000000,46926.96000000,1647.49829000,1704772799999,77256403.18900300,61572,927.09240000,43473997.59308050,0
2024-01-09 04:00:00,46926.96000000,46940.00000000,46670.91000000,46803.54000000,1286.08627000,1704776399999,60178977.21425000,56371,609.78593000,28531609.17093370,0
2024-01-09 05:00:00,46803.54000000,46858.00000000,46599.43000000,46714.67000000,1293.90068000,1704779999999,60425449.54084250,48805,624.54587000,29165897.21418820,0
2024-01-09 06:00:00,46714.66000000,46838.40000000,46665.84000000,46788.01000000,911.52160000,1704783599999,42621531.58188250,44485,452.29412000,21148512.31589120,0
2024-01-09 07:00:00,46788.02000000,46931.70000000,46735.18000000,46825.51000000,1215.90126000,1704787199999,56955807.93065360,51079,539.32289000,25264667.54251630,0
2024-01-09 08:00:00,46825.52000000,46874.94000000,46510.00000000,46544.65000000,1331.10707000,1704790799999,62169254.20284330,62068,606.43107000,28321850.67317120,0
2024-01-09 09:00:00,46544.65000000,46694.61000000,46407.90000000,46491.99000000,1571.60244000,1704794399999,73182930.43584280,70068,774.70188000,36076971.81863590,0
2024-01-09 10:00:00,46491.99000000,46680.00000000,46381.10000000,46441.89000000,1685.90791000,1704797999999,78435311.72608270,60887,823.31842000,38306934.43591020,0
2024-01-09 11:00:00,46441.88000000,46644.00000000,46426.20000000,46615.99000000,1430.21749000,1704801599999,66557933.89000140,61067,741.59922000,34511386.46774810,0
2024-01-09 12:00:00,46616.00000000,47000.00000000,45450.00000000,46166.35000000,4416.37703000,1704805199999,205158814.99642930,199167,2146.74362000,99851249.84374230,0
2024-01-09 13:00:00,46166.36000000,47051.21000000,46055.51000000,46834.00000000,5041.75722000,1704808799999,235182375.51644270,220522,2683.57637000,125198187.34336470,0
2024-01-09 14:00:00,46834.01000000,47007.83000000,46498.93000000,46561.10000000,2999.84714000,1704812399999,140186830.24441370,98118,1501.37358000,70157364.77196430,0
2024-01-09 15:00:00,46561.11000000,47010.00000000,46429.31000000,46868.09000000,3353.84219000,1704815999999,156824830.03852560,128945,1905.05239000,89085948.73940490,0
2024-01-09 16:00:00,46868.08000000,46975.00000000,46719.69000000,46902.88000000,1950.39781000,1704819599999,91377173.32493760,93676,947.93977000,44411322.76446560,0
2024-01-09 17:00:00,46902.89000000,46919.99000000,46632.01000000,46715.99000000,1744.55384000,1704823199999,81578910.16469210,72142,810.32479000,37889421.34936070,0
2024-01-09 18:00:00,46716.00000000,46731.10000000,46500.00000000,46640.50000000,2182.23673000,1704826799999,101703428.77681620,75404,886.91418000,41332828.61204740,0
2024-01-09 19:00:00,46640.50000000,46890.00000000,46573.92000000,46876.01000000,1433.29461000,1704830399999,66996618.28736160,70492,662.29155000,30960310.67983030,0
2024-01-09 20:00:00,46876.00000000,46930.74000000,46591.60000000,46642.54000000,1427.66813000,1704833999999,66761008.46745820,76782,657.80569000,30760953.25115950,0
2024-01-09 21:00:00,46642.53000000,47972.00000000,44748.67000000,45439.44000000,17027.62509000,1704837599999,788219626.63691050,600482,8711.26698000,404089815.42573140,0
2024-01-09 22:00:00,45439.44000000,46261.09000000,45295.19000000,46254.00000000,4757.30303000,1704841199999,217688170.64401470,147855,2414.48139000,110479348.16883990,0
2024-01-09 23:00:00,46254.00000000,46254.01000000,45924.00000000,46110.00000000,2764.38932000,1704844799999,127353977.94223640,68868,1335.22685000,61512717.95386380,0
2024-01-10 00:00:00,46110.00000000,46249.14000000,45788.85000000,45856.42000000,2839.97544000,1704848399999,130670629.51073700,88640,1420.39185000,65360149.59349680,0
2024-01-10 01:00:00,45856.41000000,45960.00000000,45622.00000000,45929.30000000,2013.31088000,1704851999999,92088263.92363960,64916,878.61224000,40190725.49250650,0
2024-01-10 02:00:00,45929.30000000,46082.87000000,45882.41000000,45971.09000000,1108.50161000,1704855599999,50972731.61226930,41796,557.13357000,25620981.92231770,0
2024-01-10 03:00:00,45971.10000000,46211.95000000,45922.86000000,46117.10000000,1002.73836000,1704859199999,46245430.78792990,30568,518.71443000,23923161.05098740,0
2024-01-10 04:00:00,46117.10000000,46186.00000000,45944.82000000,45960.98000000,1131.61113000,1704862799999,52144974.39923160,44449,545.44734000,25137216.94908750,0
2024-01-10 05:00:00,45960.97000000,46027.08000000,45890.58000000,45975.99000000,1082.47607000,1704866399999,49745987.93449620,41532,479.31511000,22027132.51632250,0
2024-01-10 06:00:00,45975.99000000,46065.85000000,45875.28000000,46006.00000000,847.24073000,1704869999999,38953565.32577150,40158,446.35572000,20522456.00159140,0
2024-01-10 07:00:00,46006.00000000,46023.40000000,45734.56000000,45757.98000000,1379.97341000,1704873599999,63284477.66318170,55106,681.17330000,31237534.33086990,0
2024-01-10 08:00:00,45757.98000000,45861.10000000,45320.53000000,45329.94000000,2517.14697000,1704877199999,114825142.08833880,91886,1009.72066000,46073230.22462010,0
2024-01-10 09:00:00,45329.94000000,45700.00000000,45321.99000000,45661.42000000,2388.37211000,1704880799999,108787518.29452100,87157,1288.72597000,58702137.50633830,0
2024-01-10 10:00:00,45661.43000000,45731.10000000,45532.00000000,45532.00000000,1101.89012000,1704884399999,50296441.24291580,49540,556.88433000,25421358.23337290,0
2024-01-10 11:00:00,45532.01000000,45659.42000000,45000.00000000,45515.89000000,2363.70366000,1704887999999,107328474.10993690,99195,1199.64881000,54493282.28774100,0
2024-01-10 12:00:00,45515.88000000,45662.01000000,44363.93000000,44670.53000000,5540.87031000,1704891599999,249398258.18287450,240855,2558.13448000,115199079.04724240,0
2024-01-10 13:00:00,44670.54000000,45393.99000000,44300.36000000,45118.01000000,4518.06082000,1704895199999,203128717.65088050,238959,2373.46249000,106753106.39243480,0
2024-01-10 14:00:00,45118.00000000,45404.89000000,44820.35000000,44884.00000000,3293.59955000,1704898799999,148505813.86926610,140947,1721.01645000,77596356.72124290,0
2024-01-10 15:00:00,44884.01000000,45630.70000000,44800.00000000,45546.40000000,4166.81930000,1704902399999,188377649.96479980,155654,2231.29266000,100863437.98805310,0
2024-01-10 16:00:00,45546.39000000,45708.31000000,45173.97000000,45311.10000000,3383.80525000,1704905999999,153666951.43065520,115728,1768.29518000,80315545.87744230,0
2024-01-10 17:00:00,45311.09000000,46449.00000000,45227.01000000,46401.89000000,5565.30304000,1704909599999,255717790.56146930,146206,3333.97716000,153205114.99207960,0
2024-01-10 18:00:00,46401.88000000,46633.86000000,45840.00000000,46527.33000000,4249.44238000,1704913199999,196947566.71879680,153791,2161.03423000,100162886.32694030,0
2024-01-10 19:00:00,46527.32000000,46666.00000000,46043.69000000,46489.18000000,4609.96145000,1704916799999,213904043.94487810,156239,2580.17979000,119793445.90258490,0
2024-01-10 20:00:00,46489.19000000,46504.92000000,44800.00000000,46127.00000000,10674.42987000,1704920399999,488110124.13383170,403193,5319.81274000,243296707.28405250,0
2024-01-10 21:00:00,46127.00000000,46301.04000000,45080.00000000,45946.00000000,8142.82709000,1704923999999,372464392.54384650,240361,4131.44961000,188947974.96536570,0
2024-01-10 22:00:00,45946.00000000,46948.98000000,45760.45000000,46902.69000000,6635.62295000,1704927599999,307945070.35329240,172152,3819.26287000,177345155.03852040,0
2024-01-10 23:00:00,46902.69000000,47695.93000000,46381.86000000,46653.99000000,9353.72953000,1704931199999,440299465.46520700,234560,5330.75340000,250938524.70695330,0
2024-01-11 00:00:00,46654.00000000,46721.37000000,46296.46000000,46670.01000000,2859.39936000,1704934799999,132951019.35390300,90836,1518.91925000,70630996.88090630,0
2024-01-11 01:00:00,46670.01000000,46750.00000000,46468.33000000,46506.94000000,1772.59330000,1704938399999,82587086.37605570,67122,957.63609000,44618753.55880620,0
2024-01-11 02:00:00,46506.93000000,46622.39000000,46500.00000000,46559.00000000,1242.76928000,1704941999999,57860940.27407080,57239,612.75378000,28530907.17536020,0
2024-01-11 03:00:00,46559.00000000,46590.81000000,46200.00000000,46502.16000000,2090.15306000,1704945599999,97062263.26452650,91273,983.51414000,45671439.87292620,0
2024-01-11 04:00:00,46502.17000000,46507.08000000,46304.96000000,46400.01000000,1666.06111000,1704949199999,77345943.62408700,68608,720.32905000,33440276.97950790,0
2024-01-11 05:00:00,46400.01000000,46417.33000000,45896.23000000,46070.00000000,2132.23648000,1704952799999,98451886.23247740,89433,900.68203000,41573296.13501850,0
2024-01-11 06:00:00,46070.00000000,46091.53000000,45618.10000000,45907.30000000,2234.87531000,1704956399999,102427892.65239800,107384,1091.56667000,50028024.88319430,0
2024-01-11 07:00:00,45907.29000000,46166.99000000,45881.10000000,46101.40000000,1518.70045000,1704959999999,69942111.76325350,72758,804.54401000,37049723.27603260,0
2024-01-11 08:00:00,46101.40000000,46318.10000000,46052.00000000,46277.00000000,1468.58251000,1704963599999,67872952.24642540,65941,844.57349000,39032147.15488790,0
2024-01-11 09:00:00,46277.00000000,46354.00000000,46211.94000000,46220.12000000,1341.13559000,1704967199999,62061039.47308550,59262,715.47099000,33106348.77418020,0
2024-01-11 10:00:00,46220.12000000,46860.00000000,46210.00000000,46859.91000000,2559.25355000,1704970799999,119180293.49074040,112378,1497.31686000,69725735.22359080,0
2024-01-11 11:00:00,46859.90000000,47150.00000000,46705.97000000,47060.00000000,3169.51389000,1704974399999,148838360.05591000,128739,1720.68765000,80802089.60792810,0
2024-01-11 12:00:00,47059.99000000,47464.87000000,46941.10000000,47449.63000000,3177.46648000,1704977999999,149997249.52863090,118362,1772.12675000,83668665.02159700,0
2024-01-11 13:00:00,47449.64000000,47449.64000000,46762.86000000,47325.20000000,4404.70297000,1704981599999,207740824.83766000,160965,2158.09570000,101788563.96138950,0
2024-01-11 14:00:00,47325.21000000,48969.48000000,47215.00000000,48571.22000000,15868.93224000,1704985199999,764390048.88953670,399393,9278.18003000,446855947.40629680,0
2024-01-11 15:00:00,48571.21000000,48657.98000000,46463.19000000,46783.78000000,12867.70365000,1704988799999,611300706.56349090,351666,5934.33698000,281872546.20278390,0
2024-01-11 16:00:00,46783.77000000,47022.07000000,45788.00000000,46007.29000000,9918.42093000,1704992399999,458488987.54367930,284954,4651.52777000,215065497.10661950,0
2024-01-11 17:00:00,46007.29000000,46550.00000000,45606.06000000,46497.14000000,4932.85516000,1704995999999,227331306.53814050,158344,2435.96140000,112307730.92757890,0
2024-01-11 18:00:00,46497.14000000,46644.72000000,46259.09000000,46609.99000000,2426.83408000,1704999599999,112781493.49694450,95149,1168.36486000,54294554.81518390,0
2024-01-11 19:00:00,46610.00000000,46735.29000000,46283.14000000,46692.30000000,1894.15573000,1705003199999,88124402.36266530,80064,782.21557000,36390817.20754350,0
2024-01-11 20:00:00,46692.29000000,46975.00000000,46120.00000000,46241.92000000,4521.03099000,1705006799999,210785789.63004640,161019,2009.95565000,93732691.50687170,0
2024-01-11 21:00:00,46241.91000000,46450.00000000,46120.03000000,46156.01000000,1507.69927000,1705010399999,69809882.78978640,79635,652.12013000,30193983.67999980,0
2024-01-11 22:00:00,46156.00000000,46430.21000000,46084.69000000,46399.99000000,968.31728000,1705013999999,44808242.21722880,53141,444.77982000,20582068.04293480,0
2024-01-11 23:00:00,46399.99000000,46491.93000000,46296.37000000,46339.16000000,926.93693000,1705017599999,42998881.82355910,44786,420.50963000,19505134.25885400,0
2024-01-12 00:00:00,46339.16000000,46515.53000000,46012.80000000,46293.43000000,1773.38738000,1705021199999,82129970.65359740,81858,892.67142000,41342772.35741430,0
2024-01-12 01:00:00,46293.42000000,46327.81000000,45898.00000000,46135.48000000,1400.91048000,1705024799999,64579749.69726810,70806,597.75472000,27554276.75311080,0
2024-01-12 02:00:00,46135.48000000,46250.00000000,45996.01000000,46144.01000000,998.84335000,1705028399999,46096421.22227920,49367,510.77651000,23573948.70501090,0
2024-01-12 03:00:00,46144.01000000,46184.57000000,45922.01000000,45994.00000000,1204.29880000,1705031999999,55462330.99136800,52633,560.81588000,25830685.00222000,0
2024-01-12 04:00:00,45994.01000000,46110.00000000,45858.00000000,45956.34000000,1377.83064000,1705035599999,63350413.38016670,58518,659.18832000,30310373.44333600,0
2024-01-12 05:00:00,45956.34000000,46209.98000000,45898.00000000,46194.01000000,1141.56622000,1705039199999,52615919.50089280,53158,638.11423000,29414852.62766160,0
2024-01-12 06:00:00,46194.01000000,46366.00000000,46100.82000000,46100.85000000,1062.83821000,1705042799999,49156030.05377310,51151,569.86828000,26357944.29433290,0
2024-01-12 07:00:00,46100.85000000,46144.45000000,45742.49000000,46008.19000000,2184.03364000,1705046399999,100330646.36261910,81141,1072.13046000,49258247.50128780,0
2024-01-12 08:00:00,46008.19000000,46008.19000000,45632.00000000,45860.01000000,1397.30176000,1705049999999,63989887.69862620,71064,674.20233000,30874788.42594290,0
2024-01-12 09:00:00,45860.00000000,46076.34000000,45537.37000000,45925.92000000,2131.76464000,1705053599999,97656516.10729510,98480,1137.15570000,52104932.54952880,0
2024-01-12 10:00:00,45925.93000000,46133.33000000,45841.10000000,46063.62000000,1532.73873000,1705057199999,70454193.13207150,72479,824.69095000,37907062.29199320,0
2024-01-12 11:00:00,46063.62000000,46267.00000000,45941.61000000,45954.35000000,1976.90053000,1705060799999,91162235.26302230,87152,961.22118000,44329098.06076110,0
2024-01-12 12:00:00,45954.35000000,46109.00000000,45667.47000000,45866.56000000,1852.17109000,1705064399999,85047214.74486660,95611,880.03408000,40408146.84489330,0
2024-01-12 13:00:00,45866.57000000,45944.12000000,45573.44000000,45779.02000000,2155.66091000,1705067999999,98692570.83005150,98359,1009.47438000,46217257.85555790,0
2024-01-12 14:00:00,45779.02000000,45904.66000000,45250.01000000,45442.02000000,5702.97549000,1705071599999,259545539.35176160,172179,3078.13571000,140062481.22211320,0
2024-01-12 15:00:00,45442.01000000,45459.28000000,44333.44000000,44462.01000000,9485.40906000,1705075199999,425065537.26278900,296919,4300.06325000,192635770.67813970,0
2024-01-12 16:00:00,44462.00000000,44675.88000000,43212.00000000,43624.00000000,12653.69131000,1705078799999,556303613.18225360,390704,5811.90934000,255667565.77279740,0
2024-01-12 17:00:00,43623.99000000,43836.88000000,43278.00000000,43803.99000000,6405.60756000,1705082399999,278971452.45437780,172068,3308.28715000,144082685.71546560,0
2024-01-12 18:00:00,43803.98000000,43925.23000000,43250.00000000,43472.00000000,4482.59182000,1705085999999,195562045.40841260,118770,2098.55549000,91616961.71371170,0
2024-01-12 19:00:00,43472.00000000,43720.00000000,43274.68000000,43472.55000000,2846.14963000,1705089599999,123799160.38143580,72122,1416.82966000,61641419.14829470,0
2024-01-12 20:00:00,43472.56000000,43981.10000000,43401.64000000,43653.38000000,4898.54520000,1705093199999,214213337.32945000,91375,2681.56240000,117240856.98761970,0
2024-01-12 21:00:00,43653.39000000,43861.10000000,43213.73000000,43449.00000000,3001.91979000,1705096799999,130730270.46461500,83214,1430.37795000,62293222.67908910,0
2024-01-12 22:00:00,43450.01000000,43458.00000000,41500.00000000,42510.00000000,10954.10629000,1705100399999,463864220.01471550,307332,4702.16911000,199134478.70382180,0
2024-01-12 23:00:00,42509.99000000,42958.00000000,42481.10000000,42782.73000000,3706.69454000,1705103999999,158704460.08834840,82732,1891.59216000,80981049.64372540,0
2024-01-13 00:00:00,42782.74000000,42997.29000000,42766.45000000,42801.76000000,2784.58772000,1705107599999,119366504.42108260,66668,1556.33349000,66719474.63800720,0
2024-01-13 01:00:00,42801.76000000,42891.09000000,42514.89000000,42673.83000000,3059.07599000,1705111199999,130543309.52186990,87828,1388.35772000,59247774.13257060,0
2024-01-13 02:00:00,42673.83000000,42853.75000000,42525.16000000,42530.00000000,2279.56144000,1705114799999,97288948.98403860,77338,903.39907000,38564742.40632960,0
2024-01-13 03:00:00,42530.00000000,42682.00000000,42436.12000000,42609.94000000,1822.30914000,1705118399999,77519597.83820360,52053,813.57148000,34607477.14160030,0
2024-01-13 04:00:00,42609.94000000,42850.00000000,42555.84000000,42840.01000000,1425.89376000,1705121999999,60952189.91379720,48033,794.91928000,33985583.78984280,0
2024-01-13 05:00:00,42840.02000000,43138.00000000,42769.63000000,43101.09000000,1760.17482000,1705125599999,75619013.12537320,72628,991.49817000,42592347.21442070,0
2024-01-13 06:00:00,43101.09000000,43185.00000000,42950.64000000,43149.99000000,1692.14955000,1705129199999,72886639.70867810,66105,795.84425000,34281118.82897260,0
2024-01-13 07:00:00,43149.99000000,43254.03000000,43064.83000000,43102.97000000,1359.60409000,1705132799999,58677992.57745390,50890,685.05616000,29566908.93205410,0
2024-01-13 08:00:00,43102.97000000,43254.96000000,43063.72000000,43170.01000000,1167.90273000,1705136399999,50416172.24427070,45613,586.20451000,25305286.24331460,0
2024-01-13 09:00:00,43170.01000000,43193.46000000,42819.31000000,42923.21000000,1671.71121000,1705139999999,71850571.64986090,58351,709.34237000,30484959.34953200,0
2024-01-13 10:00:00,42923.20000000,42923.21000000,42627.63000000,42700.12000000,2039.14575000,1705143599999,87234866.00614710,74834,898.72261000,38442355.30761650,0
2024-01-13 11:00:00,42700.13000000,42801.09000000,42509.11000000,42624.00000000,2083.54075000,1705147199999,88852357.40476970,82633,1035.75428000,44167364.52379850,0
2024-01-13 12:00:00,42624.01000000,42753.56000000,42505.00000000,42684.88000000,1343.63876000,1705150799999,57297435.88553890,58652,688.25075000,29347992.80808560,0
2024-01-13 13:00:00,42684.88000000,42791.10000000,42601.10000000,42739.14000000,1075.91091000,1705154399999,45959655.12901410,59499,536.02742000,22897812.77419340,0
2024-01-13 14:00:00,42739.15000000,42961.10000000,42640.01000000,42856.92000000,1828.24882000,1705157999999,78239690.76697550,89697,1001.65600000,42867778.48315380,0
2024-01-13 15:00:00,42856.92000000,43257.00000000,42856.10000000,43154.48000000,1815.55776000,1705161599999,78216756.47725290,86848,982.13098000,42310646.99642440,0
2024-01-13 16:00:00,43154.48000000,43185.00000000,42780.71000000,42895.41000000,1641.70519000,1705165199999,70551510.97575890,72019,686.15523000,29477902.26008820,0
2024-01-13 17:00:00,42895.41000000,42988.00000000,42769.38000000,42898.33000000,1001.47905000,1705168799999,42970312.35953450,47986,497.94343000,21363823.07957180,0
2024-01-13 18:00:00,42898.95000000,42904.00000000,42724.39000000,42806.01000000,738.81709000,1705172399999,31635305.28116730,40195,363.97712000,15584722.96845230,0
2024-01-13 19:00:00,42806.00000000,42996.64000000,42782.00000000,42786.25000000,799.84192000,1705175999999,34319223.33291550,43511,417.69561000,17925483.10445230,0
2024-01-13 20:00:00,42786.25000000,42923.03000000,42699.52000000,42870.00000000,872.06655000,1705179599999,37331057.82816110,53534,477.65223000,20448393.63655550,0
2024-01-13 21:00:00,42870.00000000,42976.15000000,42818.00000000,42963.44000000,640.52376000,1705183199999,27483812.10299030,31371,305.56798000,13110677.59741020,0
2024-01-13 22:00:00,42963.45000000,43040.01000000,42886.00000000,42990.65000000,613.97101000,1705186799999,26382997.07500110,31874,340.60835000,14635080.52178520,0
2024-01-13 23:00:00,42990.65000000,42996.08000000,42800.30000000,42847.99000000,601.05687000,1705190399999,25774690.94331060,36083,291.42975000,12496511.50722290,0
2024-01-14 00:00:00,42847.99000000,42890.23000000,42664.00000000,42687.36000000,927.44774000,1705193999999,39661504.31314440,44075,426.96438000,18260097.16536230,0
2024-01-14 01:00:00,42687.36000000,42839.86000000,42676.88000000,42769.19000000,615.79960000,1705197599999,26338874.81033440,31296,346.11636000,14803499.63629420,0
2024-01-14 02:00:00,42769.18000000,42829.33000000,42657.58000000,42779.06000000,520.14094000,1705201199999,22229649.52944010,27779,280.80643000,12001460.96749350,0
2024-01-14 03:00:00,42779.07000000,42804.78000000,42643.98000000,42681.82000000,705.78485000,1705204799999,30145221.25493040,32339,366.82390000,15667698.64209050,0
2024-01-14 04:00:00,42681.82000000,42698.99000000,42562.56000000,42580.01000000,691.38369000,1705208399999,29465662.91510420,33626,302.87848000,12907926.82333810,0
2024-01-14 05:00:00,42580.00000000,42815.17000000,42576.26000000,42749.99000000,519.82513000,1705211999999,22207970.22574680,27560,327.51019000,13991229.63358060,0
2024-01-14 06:00:00,42749.99000000,42999.00000000,42749.99000000,42998.99000000,864.88904000,1705215599999,37083739.90095340,32842,534.14425000,22902699.61066170,0
2024-01-14 07:00:00,42999.00000000,43060.00000000,42891.12000000,43011.44000000,960.65538000,1705219199999,41293792.74665700,40223,476.75396000,20493638.77313050,0
2024-01-14 08:00:00,43011.44000000,43030.00000000,42888.00000000,42996.25000000,569.71770000,1705222799999,24474138.47463810,29785,257.33228000,11055593.20739990,0
2024-01-14 09:00:00,42996.26000000,43079.00000000,42818.34000000,43052.41000000,775.89013000,1705226399999,33310394.71559380,43413,361.29923000,15513627.58870840,0
2024-01-14 10:00:00,43052.41000000,43066.56000000,42865.90000000,42889.04000000,668.92506000,1705229999999,28737570.79195380,30834,318.81095000,13696458.18283470,0
2024-01-14 11:00:00,42889.04000000,42938.75000000,42759.34000000,42829.99000000,870.74380000,1705233599999,37294199.07017060,44145,358.52967000,15355902.04585470,0
2024-01-14 12:00:00,42829.99000000,42847.20000000,42710.00000000,42758.00000000,992.57492000,1705237199999,42473919.66911590,42573,452.71933000,19369903.49681170,0
2024-01-14 13:00:00,42757.99000000,42921.10000000,42735.75000000,42891.69000000,622.71029000,1705240799999,26658651.54692990,36226,339.93859000,14553044.22714520,0
2024-01-14 14:00:00,42891.68000000,43005.25000000,42790.00000000,42811.99000000,1144.92876000,1705244399999,49084734.04892390,52188,634.57246000,27203381.74847080,0
2024-01-14 15:00:00,42811.99000000,42967.97000000,42804.01000000,42904.38000000,875.65217000,1705247999999,37554477.19818820,47421,490.74702000,21047823.36708400,0
2024-01-14 16:00:00,42904.39000000,42965.00000000,42856.72000000,42929.95000000,1007.12731000,1705251599999,43224047.68207190,49386,530.14562000,22752575.62923620,0
2024-01-14 17:00:00,42929.94000000,43010.84000000,42877.77000000,42973.27000000,941.54492000,1705255199999,40450265.39194520,54214,449.68742000,19318988.45611560,0
2024-01-14 18:00:00,42973.27000000,43003.99000000,42836.00000000,42900.01000000,687.20360000,1705258799999,29501502.83375030,44599,335.30492000,14394555.93854410,0
2024-01-14 19:00:00,42900.01000000,42930.56000000,42632.59000000,42660.00000000,1388.49237000,1705262399999,59355525.19016370,77602,639.62948000,27343807.98411820,0
2024-01-14 20:00:00,42660.00000000,42745.98000000,42183.68000000,42507.92000000,2883.67843000,1705265999999,122696369.97777590,138395,1258.05601000,53532119.43327000,0
2024-01-14 21:00:00,42507.91000000,42595.41000000,42000.00000000,42554.89000000,3242.00758000,1705269599999,137108583.85562600,108269,1457.44562000,61664910.67952310,0
2024-01-14 22:00:00,42554.89000000,42649.00000000,42073.87000000,42270.99000000,1609.15241000,1705273199999,68152106.44702340,63207,859.30749000,36389309.93732690,0
2024-01-14 23:00:00,42271.00000000,42316.00000000,41720.00000000,41732.35000000,4142.13312000,1705276799999,173709879.66751170,103730,1884.78439000,79041406.56418120,0
2024-01-15 00:00:00,41732.35000000,42353.94000000,41718.05000000,42279.75000000,2433.52283000,1705280399999,102456168.22559890,66725,1348.93805000,56779695.64663060,0
2024-01-15 01:00:00,42279.76000000,42398.73000000,42176.28000000,42275.18000000,1404.64040000,1705283999999,59385685.45220240,47611,821.97918000,34749537.50398190,0
2024-01-15 02:00:00,42275.17000000,42411.62000000,42194.12000000,42399.72000000,850.09544000,1705287599999,35959618.58508060,36777,482.46314000,20408786.56099110,0
2024-01-15 03:00:00,42399.71000000,42640.00000000,42389.27000000,42565.99000000,1140.03904000,1705291199999,48484995.76579560,48818,652.75687000,27756339.07928150,0
2024-01-15 04:00:00,42565.99000000,42634.00000000,42499.01000000,42591.77000000,1090.60435000,1705294799999,46426536.36037720,36551,525.68720000,22377956.99733530,0
2024-01-15 05:00:00,42591.76000000,42824.68000000,42569.73000000,42739.85000000,1213.71533000,1705298399999,51829982.46248580,53387,691.42212000,29525278.64478170,0
2024-01-15 06:00:00,42739.85000000,42797.06000000,42612.00000000,42651.10000000,985.96635000,1705301999999,42105623.32043850,42801,502.49761000,21457621.59102150,0
2024-01-15 07:00:00,42651.09000000,42764.00000000,42513.14000000,42714.78000000,1093.23136000,1705305599999,46604268.82283230,43610,447.47389000,19078138.74274030,0
2024-01-15 08:00:00,42714.78000000,42775.00000000,42641.10000000,42680.44000000,1082.69198000,1705309199999,46230418.66728280,42019,556.22902000,23750824.40863070,0
2024-01-15 09:00:00,42680.43000000,42762.11000000,42585.86000000,42750.88000000,966.05532000,1705312799999,41220447.97141510,42836,459.21504000,19596612.84705110,0
2024-01-15 10:00:00,42750.89000000,42761.10000000,42540.00000000,42565.26000000,916.19805000,1705316399999,39076545.85583750,47781,417.22223000,17794816.21121590,0
2024-01-15 11:00:00,42565.25000000,42703.95000000,42542.00000000,42697.99000000,847.57790000,1705319999999,36115868.01094510,44356,418.01969000,17813156.79648690,0
2024-01-15 12:00:00,42698.00000000,42715.99000000,42570.00000000,42663.79000000,1219.39859000,1705323599999,52021263.40717560,71164,607.39793000,25912588.52970450,0
2024-01-15 13:00:00,42663.79000000,42958.03000000,42614.12000000,42852.54000000,1610.94481000,1705327199999,68908286.91623940,71435,838.02827000,35852506.23259500,0
2024-01-15 14:00:00,42852.55000000,42868.53000000,42172.14000000,42199.00000000,3628.83988000,1705330799999,153987757.89243160,141425,1749.86686000,74244038.25063560,0
2024-01-15 15:00:00,42199.01000000,42473.99000000,42163.32000000,42278.99000000,2136.55160000,1705334399999,90427494.33939470,91983,1121.78885000,47476556.35527600,0
2024-01-15 16:00:00,42278.99000000,42549.00000000,42249.00000000,42522.61000000,1121.26001000,1705337999999,47550252.50353810,57874,627.94266000,26630617.63520450,0
2024-01-15 17:00:00,42522.60000000,42779.78000000,42521.10000000,42696.58000000,1280.44041000,1705341599999,54635447.74628760,60358,621.15357000,26505633.80634850,0
